1.135235870341927134e-01,9.459582821096930161e-01,4.747893419923633340e-01,9.244121652752421703e-01,9.558879972315388329e-01,1.536985897630170905e-01
8.657435673124076470e-01,4.330076331095408793e-02,4.617660762383432593e-02,8.292280731641021863e-01,8.229147371394437416e-01,2.582781748717882797e-01
8.638177802746382916e-01,7.842238436586768113e-03,2.536317141029229005e-02,9.017500775335033358e-01,8.681306347874020446e-01,1.625996648691636903e-01
9.916111771127916752e-02,8.537563493193749409e-01,4.954488080537073902e-01,9.050939269502866757e-01,9.348466729664981489e-01,1.608858330423928451e-01
4.038742727128707966e-02,3.837862838949741562e-01,5.399608960169537397e-01,9.501137461943836016e-01,9.553544665765594246e-01,1.263511408574908845e-01
9.447966415831149378e-01,-9.569800195584066138e-04,5.708293372308187452e-03,9.398051140034603401e-01,9.269121944714271422e-01,1.234816284968843492e-01
3.384169889416177024e-01,2.784099372308584397e-01,7.676080482385980730e-01,7.882657540589690370e-01,4.890426756972445776e-01,3.677122005911349634e-01
7.222920050653593993e-01,1.834508384171606998e-01,1.548389914348106966e-01,5.060749606284826729e-01,5.792786880015672324e-01,6.030782691331636469e-01
9.988914712608039093e-01,-5.691129116082327410e-03,-5.443406078506546342e-03,9.431094016582526329e-01,9.359927870262561012e-01,1.233734283473419679e-01
5.657171613680596067e-01,1.324464080592497872e-01,3.996101339073159786e-01,6.842709582740336138e-01,1.131136728559259952e-01,5.827402802114095559e-01
1.034546217461815854e+00,-9.667686359700222720e-03,-1.185782161933693346e-02,9.438992139366011447e-01,9.395999642892334247e-01,1.231534535004792236e-01
1.833222316368547378e-01,8.061904988839041497e-01,5.176317006689989952e-01,6.975400255280816975e-01,8.173413802780631343e-01,2.865672353695919439e-01
5.719010387540159890e-01,3.903079616807678676e-01,4.214803920317684027e-01,3.123858737402155361e-01,2.418568465502550224e-01,9.938220737088899748e-01
7.992836145613815280e-01,3.898940397579075956e-02,8.181393321384822226e-02,8.377402335895649532e-01,7.344483899628230228e-01,2.688034065850610776e-01
1.681496690549968143e-01,6.927495653877624449e-01,7.178359129671753047e-01,8.491618891409520309e-01,8.812703250079518824e-01,2.057953709990771873e-01
1.298889095205360833e-01,6.088892545270037093e-01,7.598512178631945391e-01,9.024343680030771919e-01,9.206520841499465924e-01,1.650710702263636365e-01
2.464687187882284858e-01,8.444869059734783079e-01,4.787540600765667342e-01,5.783242663988600318e-01,7.416879213232194790e-01,3.762106533865259839e-01
9.477984118569767746e-01,-1.214948900087220451e-03,5.084302116352773515e-03,9.399961455241793162e-01,9.274292305836921990e-01,1.234764461865107965e-01
7.223237567314404473e-01,1.686925924590870485e-01,1.452134252754234134e-01,5.161419166787137858e-01,5.877307520337473612e-01,5.763076081243467819e-01
9.009784935598332822e-01,2.117518512448907098e-02,2.455571538238612850e-02,8.722494101732017890e-01,8.643021294270962773e-01,2.026839628673032523e-01
7.960407951773431634e-01,5.021626209013399511e-02,1.345810015988514186e-01,7.817683987475960716e-01,6.433924197953948543e-01,4.233438813169422832e-01
1.412567409148555164e-01,9.014136188395711624e-01,4.880940908608918383e-01,8.320737217465584701e-01,9.004164322172243384e-01,2.018023033984343850e-01
1.760473427277982617e-01,5.309555920880029145e-01,9.071211267273898704e-01,9.551357564277426215e-01,9.419757725739579257e-01,1.487532354173534965e-01
8.967524391533754358e-01,1.891980867394560395e-03,1.979738986692647362e-02,9.471512206586542026e-01,9.057668524975956981e-01,1.273898158844836981e-01
1.019879007249516079e+00,-7.588968896265202435e-03,-9.703223058003918045e-03,9.442923320399485565e-01,9.393461496371515729e-01,1.233208407343654306e-01
9.403071915434089156e-01,-3.370765623789129251e-04,6.385677374853487853e-03,9.398989096770854479e-01,9.267890508025080631e-01,1.235300220954179129e-01
5.927792306486501239e-01,3.973297203831793745e-01,3.510513294756466007e-01,2.900791301205266071e-01,3.791264938293469333e-01,9.210502701465309583e-01
8.345343036184570407e-01,7.403999341659170397e-02,7.390310054207607782e-02,7.413686865647796109e-01,7.610109205374420149e-01,3.549166328356461730e-01
9.296768906094001750e-01,7.008747200356602036e-04,8.459479999596924982e-03,9.394240722513772512e-01,9.253035358774406305e-01,1.235699724376583819e-01
8.345692576704717425e-01,4.623398400825401433e-02,6.045576416058920377e-02,8.279386319897363844e-01,7.956156603035580144e-01,2.692830289847578662e-01
5.770488196296026384e-01,1.289075105503413865e-01,3.729948118801219570e-01,6.638520906298364110e-01,1.341651538785297859e-01,5.977151452848609159e-01
1.595276555963801579e-01,7.649904614563884930e-01,6.870711671380170804e-01,8.852336488321399521e-01,9.170279028874861460e-01,1.843160140549750248e-01
9.694638071856854777e-01,-3.031086159710538741e-03,5.306007502539622500e-04,9.414491153130243317e-01,9.312880598404378318e-01,1.234469882967091925e-01
5.084441747361291286e-01,4.455543316690925293e-01,4.604691758435084381e-01,2.670606216201978911e-01,2.639794724771623580e-01,9.577190153167599584e-01
9.604926488867197021e-01,-1.967508994907551934e-03,2.075653553492623482e-03,9.413525713053009225e-01,9.305555021037630326e-01,1.235132798109654512e-01
5.759378957380992814e-01,3.627932879551486467e-01,3.938806984050656768e-01,3.154080597557036292e-01,2.445114733737083212e-01,9.672742881402737192e-01
1.002340674919814045e+00,-6.145009606149554049e-03,-5.988301902274950628e-03,9.430736313748082633e-01,9.361495701164306293e-01,1.233401346956447125e-01
1.390976482411411252e-01,8.133239053529783824e-01,5.359745013648647971e-01,8.138801135220881111e-01,8.857152598289017575e-01,2.070769867752821347e-01
1.181833835118844545e-01,5.961631702958918311e-01,7.262489434858706572e-01,9.148028555739204926e-01,9.330314534825729922e-01,1.548221623414783865e-01
1.070365387106330113e-01,6.409224447376513645e-01,7.476882698349157641e-01,9.548733093512332681e-01,9.651295304976896805e-01,1.450234550258103217e-01
4.005930462827365091e-01,5.547435602546265665e-01,4.531783487101384567e-01,1.574561755614598546e-01,2.932269630154832329e-01,8.446055043036895249e-01
5.250627361333988219e-01,4.282253098505451883e-01,4.439321417710543893e-01,2.753834806427682969e-01,2.735897212579087023e-01,9.505697407706495961e-01
5.185827610204859495e-01,5.647743045705182485e-01,3.879069622112500393e-01,2.199696579738493751e-01,4.891977335102931645e-01,8.322529023424198868e-01
6.512781138145868898e-01,2.127988235123443594e-01,3.036536936448593349e-01,4.686838005029657639e-01,2.945705874388116485e-01,8.041932954652941667e-01
9.516243363328699134e-01,-2.117542562806218331e-03,4.916158522840136103e-03,9.393093750484974302e-01,9.264945845790113488e-01,1.233702155728559208e-01
4.222271438832808643e-01,2.554750333728094125e-01,5.987737946071264306e-01,7.322014045732470056e-01,3.587739843864426459e-01,3.776874641087507034e-01
9.450078203146774491e-01,-2.184346872971865139e-03,6.986085526056701189e-03,9.378581479293116585e-01,9.235901459813393721e-01,1.232713137635790823e-01
7.075292637801677831e-02,8.520471273815515278e-01,4.772981797136646720e-01,9.475720736179832349e-01,9.606515846958258997e-01,1.436239715714286991e-01
4.211757937583648914e-02,8.453498985273824040e-01,3.132075532657798700e-01,9.456023173020008388e-01,9.516659831009608439e-01,1.397578637598611562e-01
3.441784447178535267e-01,7.190806403314884410e-01,4.201446468347554974e-01,2.992281039245339724e-01,5.691990907834323377e-01,6.128629482396613648e-01
1.838438993740406091e-01,7.197107130159767774e-01,7.024898882122577737e-01,8.238348440196319178e-01,8.619041935779254704e-01,2.241631635276247758e-01
1.014129448642392628e+00,-7.068405200088112572e-03,-8.536950209738436435e-03,9.439693181515658171e-01,9.384292930820063994e-01,1.233353597466765317e-01
6.470196594655941436e-02,8.186795253365752867e-01,4.369391678970527826e-01,9.422443974746773643e-01,9.526445604521309729e-01,1.406234725374558847e-01
3.807868877026347465e-01,6.330009398506256657e-01,4.172348887758832170e-01,1.768793957231484804e-01,4.695284337447962475e-01,7.359070991884453239e-01
1.465931527124400280e-01,3.201175366180945003e-01,7.537819666202045799e-01,9.507176628355573644e-01,9.366291558245645188e-01,1.069783452121436385e-01
8.582954750666450527e-01,2.551931983162047946e-02,3.477530217688382108e-02,8.646711730365049808e-01,8.449412567316574307e-01,2.055054866671225389e-01
7.037385352736053035e-02,9.530972044003251931e-01,3.836398785537250555e-01,9.416368101586138906e-01,9.558579094556063360e-01,1.396359928314776511e-01
6.722743153944806815e-01,6.061142514903739009e-02,1.983010180173295500e-01,7.601727594756660933e-01,4.266770207654674851e-01,3.859056229206627164e-01
6.048303102311691770e-01,2.497151726289242590e-01,3.102471936855312196e-01,4.150159497576471068e-01,3.283423931460964784e-01,8.180341411620875025e-01
1.151061619557804949e-01,8.884225008226358522e-01,5.360936992083851216e-01,9.280818372034820296e-01,9.595923080603054878e-01,1.500575710181454858e-01
8.798489019197954786e-01,2.792097514108154988e-02,3.201406904616785343e-02,8.596368931410687253e-01,8.503143146642588857e-01,2.139143305906785753e-01
9.791991987053799695e-01,-3.570226587114255778e-03,-1.818318692302728357e-03,9.425509978668816791e-01,9.337912053993306927e-01,1.234818357681268519e-01
3.689349659043232310e-01,7.485188196133329974e-01,4.295726241577966231e-01,3.572361064230258343e-01,6.250595483911338679e-01,5.694195496679206325e-01
4.782181421036847402e-01,2.206760792064368093e-01,5.949162366682150260e-01,6.541703934778684282e-01,3.911414650668026960e-02,7.236766083606785971e-01
7.218014826433377662e-02,8.405756669528072766e-01,4.862533011114988923e-01,9.454463682976027572e-01,9.607124038279692968e-01,1.384439128199286828e-01
8.368327822508057068e-01,3.959750298960562631e-02,5.385274849238058659e-02,8.416756113860992539e-01,8.077215625977018920e-01,2.467936603465063772e-01
9.234517542921328870e-01,1.466976014391108141e-03,9.510287869602923605e-03,9.394879477967812420e-01,9.246879713232494247e-01,1.236497478600298572e-01
1.030602943953315531e+00,-7.574234286048031617e-03,-1.072950340417982984e-02,9.438458286406697928e-01,9.380870362750663993e-01,1.232118666893246839e-01
8.064555881015711414e-02,9.483867482803416404e-01,4.159117275528611546e-01,9.384621630339063936e-01,9.587054573609190555e-01,1.451328203767784653e-01
5.612675912586040372e-02,8.943638255987576002e-01,3.814208481298873021e-01,9.470573752783391086e-01,9.568210880026826182e-01,1.406197639088063445e-01
4.423175957243717926e-01,2.196866207929897563e-01,6.746467088913955523e-01,6.903372951401812729e-01,1.663766164366656808e-01,6.559981835226176283e-01
6.796288627372537583e-02,7.991340978845116183e-01,4.362349354852759209e-01,9.373578365912478283e-01,9.489157888087635939e-01,1.432694255523399018e-01
7.235100118629023136e-01,1.232999967668941266e-01,2.073739510077499681e-01,5.949921340558513849e-01,4.560403481295040029e-01,6.211697050872906356e-01
9.518053693146276695e-01,-2.117091061061671109e-03,4.861028053718824404e-03,9.393468504354122173e-01,9.265702297488480621e-01,1.233726826402734567e-01
9.920005960264300926e-01,-5.606117542821753563e-03,-3.456612276343001833e-03,9.418486156442247292e-01,9.333972528916418820e-01,1.232972654346445596e-01
8.091850733376612093e-01,6.672407951806091919e-02,1.269299987485374426e-01,7.286998259037158476e-01,6.410221998243157415e-01,4.480620269114181653e-01
2.636872740922504565e-01,7.830744054007821031e-01,4.768866205146301551e-01,4.515451570570281348e-01,6.680645520569286067e-01,4.727887178881589048e-01
5.215020460754272724e-01,4.332176778283355345e-01,3.045578929541060131e-01,1.852363922072348956e-01,4.147391480936252761e-01,8.045871537946233110e-01
8.192326594776496718e-01,8.109917691886739388e-02,8.757455740971081815e-02,7.332883916899254340e-01,7.352760234468633804e-01,3.845021910069413851e-01
6.712780842980368146e-01,2.340727722577641556e-01,2.681050588683865366e-01,4.423739738450530590e-01,3.821661889075843033e-01,7.877890550597307362e-01
3.511147840258865838e-01,6.986345870290270321e-01,6.375603789937089871e-01,5.137087933399230311e-01,5.859685310452718010e-01,5.916262992126779530e-01
9.250483894615074698e-01,1.239294561679538109e-03,9.267997522833665291e-03,9.393584923931724839e-01,9.248948829622114509e-01,1.236027053026985123e-01
9.397685472738740442e-01,-6.380992092199222476e-04,6.877265356488637682e-03,9.393015605726383610e-01,9.257316625157041567e-01,1.234706498871038227e-01
1.872804441579156987e-01,4.362892727587923680e-01,9.111783519923073449e-01,9.119327689982582585e-01,8.767538956478688750e-01,1.698242636330670741e-01
9.523577553313755661e-02,6.216450036849241467e-01,6.622418198151915902e-01,9.396840767720933130e-01,9.583630490852659278e-01,1.415723380762111405e-01
9.919426544407349278e-01,-4.887527695044358023e-03,-4.224552803695186265e-03,9.430018455990920589e-01,9.353692187079301057e-01,1.234212658428072151e-01
8.795936631017609031e-01,9.124743897752696231e-03,1.884014526997032646e-02,8.933327291227725064e-01,8.773382487584202583e-01,1.645414428540887819e-01
1.621823574822285341e-01,8.508633941724190741e-01,6.612718106767958570e-01,9.256029584070830651e-01,9.604120992187117345e-01,1.597209667211514639e-01
9.148123366847358273e-01,1.498643588855042008e-03,8.088151711262286936e-03,9.298981044617041780e-01,9.142140579176269988e-01,1.301256070811979138e-01
9.665138110651602110e-01,-2.658527017226519629e-03,1.013717629358645844e-03,9.414543678280314909e-01,9.311105563499197935e-01,1.234727494485843152e-01
3.544219989516875224e-01,6.486506856231191165e-01,5.746022938098097610e-01,4.195254091918798056e-01,4.876505227248092433e-01,6.705643135516567988e-01
8.796362997127655792e-01,8.871971678151291396e-03,1.865582966974796419e-02,8.937851254063213791e-01,8.777165005743332582e-01,1.638850864810247332e-01
5.455568639749061033e-01,3.708398937445550048e-01,2.817356479486136656e-01,1.773339265323368441e-01,3.624568572779224840e-01,8.098167933028408427e-01
8.244938870337251702e-01,5.957045948091513332e-02,7.689214170207073207e-02,8.014630420090059770e-01,7.654461493217329382e-01,3.162715270211569063e-01
1.352631286799351740e-01,7.030784328618794321e-01,7.408254754302161516e-01,9.349346694072092623e-01,9.559423094697727663e-01,1.541726976682370465e-01
8.246292592845320124e-01,1.593227386863887984e-02,5.769768297101168786e-02,8.794897883442428510e-01,7.836197686121674222e-01,2.056595071994516410e-01
8.625883939923240096e-02,7.378811487029307559e-01,6.018827212298654139e-01,9.454806160789219760e-01,9.636800065542507898e-01,1.397216547024589528e-01
8.660153086795536748e-01,1.600357524071971405e-02,2.617169424714552162e-02,8.813561925234172367e-01,8.623797777641777351e-01,1.808629563667019657e-01
2.214799105131264878e-01,3.425349697829979112e-01,8.486457335437733729e-01,8.504722878165201783e-01,7.569064546275394711e-01,2.155344286525807118e-01
5.407192783612314591e-01,3.617631700272932460e-01,3.095378867437925119e-01,2.211548552529098433e-01,3.135297202935195537e-01,8.392710383722735701e-01
9.870647874215640050e-01,-4.033973032324167374e-03,-3.685325631965358228e-03,9.433956054314144302e-01,9.357353955150315983e-01,1.235051020114807940e-01
8.735691795430308160e-01,6.980240385212665988e-03,1.908049331116604130e-02,9.020874112817965917e-01,8.799085739804499706e-01,1.562227309150139021e-01
2.275771736550549207e-01,8.049310959362470097e-01,5.114916479079268941e-01,5.991978994311447648e-01,7.471126132757563987e-01,3.646370538725722810e-01
6.693434614235744817e-01,7.858467209902714190e-02,2.177141944642917715e-01,7.069424720903654258e-01,3.991755440866289750e-01,4.500627015786306528e-01
9.758154031681726126e-01,-3.381724429021903955e-03,-1.003101645080523019e-03,9.421698078607066984e-01,9.329242517021407721e-01,1.234699162331997502e-01
9.413284949315979810e-01,-7.034817361418199688e-04,6.477926575834874745e-03,9.395121764760484551e-01,9.261910956833492303e-01,1.234798809056917301e-01
2.235109538244839378e-02,7.807866919651844650e-01,2.089672142622164275e-01,9.417091560260638650e-01,9.392219618913515422e-01,1.468604085080850719e-01
5.360684753304667538e-02,8.084139111358465968e-01,4.172957090582166684e-01,9.489982366185066853e-01,9.556157591862237677e-01,1.405480656738368750e-01
3.227277851388919983e-01,7.591854737277785592e-01,4.294218987795933584e-01,3.717058659425490075e-01,6.216366890050746274e-01,5.363663261887781086e-01
7.366497573152858136e-02,5.810757689799945780e-01,6.902478216288522317e-01,9.646021280302171652e-01,9.738484162180576220e-01,1.457592608692312164e-01
9.300001875868881829e-01,2.712704359978945767e-04,8.843061419776671039e-03,9.388986991249772540e-01,9.240142802481874362e-01,1.235353701213285915e-01
9.535432723261414445e-01,-1.706995701036495561e-03,3.888277874720152960e-03,9.403644379293846223e-01,9.284233579505927203e-01,1.234668164203974461e-01
9.037794291000279534e-01,2.014071509198911425e-03,9.509436530539067123e-03,9.265080388330090289e-01,9.076110809326580764e-01,1.339500460813126403e-01
7.294708830378660025e-02,8.813540862984434732e-01,4.488327733540142805e-01,9.422290914101857373e-01,9.565963851206429336e-01,1.441483408378418374e-01
5.267040072888107272e-02,8.221788422617199998e-01,3.712817966463619057e-01,9.418253138175268768e-01,9.505467207843194544e-01,1.427719916391465005e-01
3.077461364810083477e-01,6.411304051195235720e-01,6.489470720076557786e-01,5.120620021137916034e-01,5.676647783207006137e-01,5.628266084191959617e-01
8.181292967900224422e-01,8.089738846243413328e-02,9.126913977004541545e-02,7.344552758314339957e-01,7.216565625706845566e-01,3.818073861566201321e-01
9.537039317963591500e-01,-1.811601542055674141e-03,3.954125257597806975e-03,9.402274574504555504e-01,9.281988500977740308e-01,1.234507741183191176e-01
9.306786531281109331e-01,-4.706160287035743295e-04,9.544394110352322214e-03,9.387000736439856663e-01,9.203521984897971020e-01,1.237089070861553813e-01
1.409711977089095347e-01,9.383771361149415569e-01,4.903764982150374818e-01,8.818056520065455928e-01,9.287905036105332801e-01,1.747842622839798632e-01
1.370949293367124677e-01,4.964012068787483356e-01,8.611349260243238435e-01,9.628221876009303015e-01,9.476366016238444434e-01,1.438928336532146190e-01
9.683923670807472739e-01,-2.685049751631862769e-03,4.757464633125818576e-04,9.417926503133852156e-01,9.318088412783038788e-01,1.234929314272310841e-01
8.347072596583787751e-02,9.161099420030485163e-01,4.465130733002717900e-01,9.371461236586542398e-01,9.585723574456297413e-01,1.462398182719679418e-01
1.109376778086736681e-01,8.505157352911991708e-01,5.591808705258787260e-01,9.283016150375584807e-01,9.590004462222516679e-01,1.498786537246926676e-01
9.782129684917019175e-01,-4.297111593327074264e-03,-7.261733777626233621e-04,9.411723890685775862e-01,9.313671234968918800e-01,1.233426175839175271e-01
5.567669941006674339e-01,3.552708789102717035e-01,2.983316489737491972e-01,2.391074751378653718e-01,3.492517271151976410e-01,8.275305592153038292e-01
9.359992030292737519e-01,-4.320328683172225404e-04,7.789645726560046057e-03,9.388705929281536688e-01,9.247550586449331256e-01,1.234566927288696936e-01
9.797200725056114390e-01,-3.604190661889550285e-03,-1.938398751818753984e-03,9.426016540128540067e-01,9.339109159558909301e-01,1.234828115392656717e-01
7.693188736219169765e-01,9.607045018232096556e-02,1.772611225223205134e-01,6.569238906932748367e-01,5.261132606137154388e-01,5.626411056424724944e-01
1.224744353338869662e-01,6.094805295433713965e-01,7.565335323262032396e-01,9.210279532147465087e-01,9.374839782328507898e-01,1.560739400404050348e-01
1.054275014713422221e-01,8.115826570253736882e-01,5.990196169065448162e-01,9.393123934283682530e-01,9.654158951991211879e-01,1.460709658591484716e-01
4.188452460083258444e-01,6.003349116816435460e-01,4.086380494435104538e-01,1.882635707623638577e-01,4.570126028633066939e-01,7.682775426529505625e-01
